-2.512148680263060485e-01,7.895569308938331365e-02,4.891033727071375736e+00,3.873284142887380849e-02,6.167982397244907711e-01,-7.002505555579551233e-01,1.987854832919977444e-02,2.824475090810991962e-02,1.584325326357549635e-04,2.238670588219304480e-01
-1.884111510197322148e-01,7.895569308938331365e-02,4.891033727071375736e+00,3.873284142887380849e-02,6.167982397244907711e-01,-7.002505555579551233e-01,1.987854832919977444e-02,2.824475090810991962e-02,1.584325326357549635e-04,1.735911660221838293e-01
-1.256074340131547451e-01,7.895569308938331365e-02,4.891033727071375736e+00,3.873284142887380849e-02,6.167982397244907711e-01,-7.002505555579551233e-01,1.987854832919977444e-02,2.824475090810991962e-02,1.584325326357549635e-04,1.202975130783178193e-01
-6.280371700657388923e-02,7.895569308938331365e-02,4.891033727071375736e+00,3.873284142887380849e-02,6.167982397244907711e-01,-7.002505555579551233e-01,1.987854832919977444e-02,2.824475090810991962e-02,1.584325326357549635e-04,6.536662208576153599e-02
0.000000000000000000e+00,7.895569308938331365e-02,4.891033727071375736e+00,3.873284142887380849e-02,6.167982397244907711e-01,-7.002505555579551233e-01,1.987854832919977444e-02,2.824475090810991962e-02,1.584325326357549635e-04,1.758775535881736823e-02
-4.396260190460381523e-01,2.606492953232334431e-01,2.927275414932750230e+00,1.947746077183320698e-02,4.927975245017690575e-01,-5.518753823804911640e-01,2.619079831481484905e-02,1.548373799781519594e-02,4.729781450627112971e-02,3.460896419789747380e-01
-3.768223020394607103e-01,2.606492953232334431e-01,2.927275414932750230e+00,1.947746077183320698e-02,4.927975245017690575e-01,-5.518753823804911640e-01,2.619079831481484905e-02,1.548373799781519594e-02,4.729781450627112971e-02,3.045450429638549839e-01
-3.140185850328834349e-01,2.606492953232334431e-01,2.927275414932750230e+00,1.947746077183320698e-02,4.927975245017690575e-01,-5.518753823804911640e-01,2.619079831481484905e-02,1.548373799781519594e-02,4.729781450627112971e-02,2.603952094569262909e-01
-2.512148680263060485e-01,2.606492953232334431e-01,2.927275414932750230e+00,1.947746077183320698e-02,4.927975245017690575e-01,-5.518753823804911640e-01,2.619079831481484905e-02,1.548373799781519594e-02,4.729781450627112971e-02,2.136305447186861994e-01
-1.884111510197322148e-01,2.606492953232334431e-01,2.927275414932750230e+00,1.947746077183320698e-02,4.927975245017690575e-01,-5.518753823804911640e-01,2.619079831481484905e-02,1.548373799781519594e-02,4.729781450627112971e-02,1.645148593844478757e-01
-1.256074340131547451e-01,2.606492953232334431e-01,2.927275414932750230e+00,1.947746077183320698e-02,4.927975245017690575e-01,-5.518753823804911640e-01,2.619079831481484905e-02,1.548373799781519594e-02,4.729781450627112971e-02,1.140389423383584289e-01
-6.280371700657388923e-02,2.606492953232334431e-01,2.927275414932750230e+00,1.947746077183320698e-02,4.927975245017690575e-01,-5.518753823804911640e-01,2.619079831481484905e-02,1.548373799781519594e-02,4.729781450627112971e-02,6.502912330572256649e-02
0.000000000000000000e+00,2.606492953232334431e-01,2.927275414932750230e+00,1.947746077183320698e-02,4.927975245017690575e-01,-5.518753823804911640e-01,2.619079831481484905e-02,1.548373799781519594e-02,4.729781450627112971e-02,2.466537771557715183e-02
6.280371700657387535e-02,2.606492953232334431e-01,2.927275414932750230e+00,1.947746077183320698e-02,4.927975245017690575e-01,-5.518753823804911640e-01,2.619079831481484905e-02,1.548373799781519594e-02,4.729781450627112971e-02,4.601083142562492796e-03
-4.396260190460381523e-01,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,4.059804878498624592e-01
-3.768223020394607103e-01,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,3.728637405239980107e-01
-3.140185850328834349e-01,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,3.388949070988557799e-01
-2.512148680263060485e-01,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,3.043121299188901174e-01
-1.884111510197322148e-01,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,2.694209217807861934e-01
-1.256074340131547451e-01,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,2.346009750517666914e-01
-6.280371700657388923e-02,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,2.003097831518548533e-01
0.000000000000000000e+00,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,1.670806886309003092e-01
6.280371700657387535e-02,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,1.355122110098699317e-01
1.256074340131547729e-01,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,1.062448669264094564e-01
1.884111510197286898e-01,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,7.992155806909660709e-02
2.512148680263096012e-01,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,5.712865328413253840e-02
3.140185850328833239e-01,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,3.831817639597337455e-02
3.768223020394643186e-01,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,2.371828710441064789e-02
4.396260190460380968e-01,1.191438688266805990e+00,3.119602190524661367e+00,1.504114706246676147e-01,7.115562307594857083e-01,-9.395090005239650210e-01,7.597385029239427101e-02,3.932117803530358474e-02,3.396960655133124483e-03,1.325023049293406335e-02
-4.396260190460381523e-01,1.904510329097353349e-01,8.862399086790071490e-01,1.959881509502958349e-02,1.031511149222492235e-01,-9.796994330647564864e-01,9.973259706408341141e-02,3.432299523067938729e-02,1.279535156319667327e-02,3.575284615500445851e-01
-3.768223020394607103e-01,1.904510329097353349e-01,8.862399086790071490e-01,1.959881509502958349e-02,1.031511149222492235e-01,-9.796994330647564864e-01,9.973259706408341141e-02,3.432299523067938729e-02,1.279535156319667327e-02,3.161597182949487661e-01
-3.140185850328834349e-01,1.904510329097353349e-01,8.862399086790071490e-01,1.959881509502958349e-02,1.031511149222492235e-01,-9.796994330647564864e-01,9.973259706408341141e-02,3.432299523067938729e-02,1.279535156319667327e-02,2.723809259075032352e-01
-2.512148680263060485e-01,1.904510329097353349e-01,8.862399086790071490e-01,1.959881509502958349e-02,1.031511149222492235e-01,-9.796994330647564864e-01,9.973259706408341141e-02,3.432299523067938729e-02,1.279535156319667327e-02,2.265184800243078556e-01
-1.884111510197322148e-01,1.904510329097353349e-01,8.862399086790071490e-01,1.959881509502958349e-02,1.031511149222492235e-01,-9.796994330647564864e-01,9.973259706408341141e-02,3.432299523067938729e-02,1.279535156319667327e-02,1.795022720963078411e-01
-1.256074340131547451e-01,1.904510329097353349e-01,8.862399086790071490e-01,1.959881509502958349e-02,1.031511149222492235e-01,-9.796994330647564864e-01,9.973259706408341141e-02,3.432299523067938729e-02,1.279535156319667327e-02,1.332081353416448288e-01
-6.280371700657388923e-02,1.904510329097353349e-01,8.862399086790071490e-01,1.959881509502958349e-02,1.031511149222492235e-01,-9.796994330647564864e-01,9.973259706408341141e-02,3.432299523067938729e-02,1.279535156319667327e-02,9.054370409857374902e-02
0.000000000000000000e+00,1.904510329097353349e-01,8.862399086790071490e-01,1.959881509502958349e-02,1.031511149222492235e-01,-9.796994330647564864e-01,9.973259706408341141e-02,3.432299523067938729e-02,1.279535156319667327e-02,5.487755964745280601e-02
6.280371700657387535e-02,1.904510329097353349e-01,8.862399086790071490e-01,1.959881509502958349e-02,1.031511149222492235e-01,-9.796994330647564864e-01,9.973259706408341141e-02,3.432299523067938729e-02,1.279535156319667327e-02,2.874972873774857968e-02
1.256074340131547729e-01,1.904510329097353349e-01,8.862399086790071490e-01,1.959881509502958349e-02,1.031511149222492235e-01,-9.796994330647564864e-01,9.973259706408341141e-02,3.432299523067938729e-02,1.279535156319667327e-02,1.257095798525464936e-02
1.884111510197286898e-01,1.904510329097353349e-01,8.862399086790071490e-01,1.959881509502958349e-02,1.031511149222492235e-01,-9.796994330647564864e-01,9.973259706408341141e-02,3.432299523067938729e-02,1.279535156319667327e-02,4.412160051187983580e-03
2.512148680263096012e-01,1.904510329097353349e-01,8.862399086790071490e-01,1.959881509502958349e-02,1.031511149222492235e-01,-9.796994330647564864e-01,9.973259706408341141e-02,3.432299523067938729e-02,1.279535156319667327e-02,1.189766184861013086e-03
-4.396260190460381523e-01,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,3.783644859940252791e-01
-3.768223020394607103e-01,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,3.442534556041056959e-01
-3.140185850328834349e-01,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,3.097307856439378004e-01
-2.512148680263060485e-01,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,2.752029492434428515e-01
-1.884111510197322148e-01,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,2.411380437332537319e-01
-1.256074340131547451e-01,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,2.080477767808500966e-01
-6.280371700657388923e-02,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,1.764610414782558367e-01
0.000000000000000000e+00,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,1.468905512605317709e-01
6.280371700657387535e-02,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,1.197955876054820762e-01
1.256074340131547729e-01,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,9.554528760625422001e-02
1.884111510197286898e-01,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,7.438766128720834814e-02
2.512148680263096012e-01,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,5.642933581294931611e-02
3.140185850328833239e-01,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,4.162972318867290411e-02
3.768223020394643186e-01,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,2.981104046522567441e-02
4.396260190460380968e-01,1.046883614575617072e+00,3.888198584497801313e+00,1.087121234074411441e-01,2.439139462613057752e-01,-5.687386341863953643e-01,1.591767206178677507e-01,3.230758929577894761e-02,1.303659610079193135e-02,2.068282855831735448e-02
-4.396260190460381523e-01,1.120952770229913416e-02,3.469824597617089168e+00,6.355005158151424971e-02,2.154527014354287173e-01,-9.258725775441676298e-01,8.588066158488302793e-02,2.234066343922178760e-02,3.732436527643868268e-02,3.554651834728290161e-01
-3.768223020394607103e-01,1.120952770229913416e-02,3.469824597617089168e+00,6.355005158151424971e-02,2.154527014354287173e-01,-9.258725775441676298e-01,8.588066158488302793e-02,2.234066343922178760e-02,3.732436527643868268e-02,3.137150059841373739e-01
-3.140185850328834349e-01,1.120952770229913416e-02,3.469824597617089168e+00,6.355005158151424971e-02,2.154527014354287173e-01,-9.258725775441676298e-01,8.588066158488302793e-02,2.234066343922178760e-02,3.732436527643868268e-02,2.692586821174732803e-01
-2.512148680263060485e-01,1.120952770229913416e-02,3.469824597617089168e+00,6.355005158151424971e-02,2.154527014354287173e-01,-9.258725775441676298e-01,8.588066158488302793e-02,2.234066343922178760e-02,3.732436527643868268e-02,2.219208199200877751e-01
-1.884111510197322148e-01,1.120952770229913416e-02,3.469824597617089168e+00,6.355005158151424971e-02,2.154527014354287173e-01,-9.258725775441676298e-01,8.588066158488302793e-02,2.234066343922178760e-02,3.732436527643868268e-02,1.715146814025963473e-01
-1.256074340131547451e-01,1.120952770229913416e-02,3.469824597617089168e+00,6.355005158151424971e-02,2.154527014354287173e-01,-9.258725775441676298e-01,8.588066158488302793e-02,2.234066343922178760e-02,3.732436527643868268e-02,1.178420196941542403e-01
-6.280371700657388923e-02,1.120952770229913416e-02,3.469824597617089168e+00,6.355005158151424971e-02,2.154527014354287173e-01,-9.258725775441676298e-01,8.588066158488302793e-02,2.234066343922178760e-02,3.732436527643868268e-02,6.098560800999818649e-02
0.000000000000000000e+00,1.120952770229913416e-02,3.469824597617089168e+00,6.355005158151424971e-02,2.154527014354287173e-01,-9.258725775441676298e-01,8.588066158488302793e-02,2.234066343922178760e-02,3.732436527643868268e-02,1.225322073216077168e-02
